46, 0.110778 
47, 0.110778 
48, 0.110778 
49, 0.110778 
50, 0.110778 
51, 0.110778 
52, 0.110778 
53, 0.110778 
54, 0.110778 
55, 0.110778 
56, 0.110778 
57, 0.110778 
58, 0.110778 
59, 0.110778 
60, 0.110778 
61, 0.110778 
62, 0.110778 
63, 0.110778 
64, 0.110778 
65, 0.110778 
66, 0.110778 
67, 0.110778 
68, 0.110778 
69, 0.110778 
70, 0.110778 
71, 0.110778 
72, 0.110778 
73, 0.110778 
74, 0.110778 
75, 0.110778 
76, 0.110778 
77, 0.110778 
78, 0.110778 
79, 0.110778 
80, 0.110778 
81, 0.110778 
82, 0.110778 
83, 0.110778 
84, 0.110778 
85, 0.110778 
86, 0.110778 
87, 0.110778 
88, 0.110778 
89, 0.110778 
90, 0.110778 
91, 0.110778 
92, 0.110778 
93, 0.110778 
94, 0.110778 
95, 0.110778 
96, 0.110778 
97, 0.110778 
98, 0.110778 
99, 0.110778 
100, 0.110778 
101, 0.110778 
102, 0.110778 
103, 0.110778 
104, 0.110778 
105, 0.110778 
106, 0.110778 
107, 0.110778 
108, 0.110778 
109, 0.110778 

0, 0.110778 
1, 0.110778 
2, 0.110778 
3, 0.110778 
4, 0.110778 
5, 0.110778 
6, 0.110778 
7, 0.110778 
8, 0.110778 
9, 0.110778 
10, 0.110778 
11, 0.110778 
12, 0.110778 
13, 0.110778 
14, 0.110778 
15, 0.110778 
16, 0.110778 
17, 0.110778 
18, 0.110778 
19, 0.110778 
20, 0.110778 
21, 0.110778 
22, 0.110778 
23, 0.110778 
24, 0.110778 
25, 0.110778 
26, 0.110778 
27, 0.110778 
28, 0.110778 
29, 0.110778 
30, 0.110778 
31, 0.110778 
32, 0.110778 
33, 0.110778 
34, 0.110778 
35, 0.110778 
36, 0.110778 
37, 0.110778 
38, 0.110778 
39, 0.110778 
40, 0.110778 
41, 0.110778 
42, 0.110778 
43, 0.110778 
44, 0.110778 
45, 0.110778 
46, 0.110778 
47, 0.110778 
48, 0.110778 
49, 0.110778 
50, 0.110778 
51, 0.110778 
52, 0.110778 
53, 0.110778 
54, 0.110778 
55, 0.110778 
56, 0.110778 
57, 0.110778 
58, 0.110778 
59, 0.110778 
60, 0.110778 
61, 0.110778 
62, 0.110778 
63, 0.110778 
64, 0.110778 
65, 0.110778 
66, 0.110778 
67, 0.110778 
68, 0.110778 
69, 0.110778 
70, 0.110778 
71, 0.110778 
72, 0.110778 
73, 0.110778 
74, 0.110778 
75, 0.110778 
76, 0.110778 
77, 0.110778 
78, 0.110778 
79, 0.110778 
80, 0.110778 
81, 0.110778 
82, 0.110778 
83, 0.110778 
84, 0.110778 
85, 0.110778 
86, 0.110778 
87, 0.110778 
88, 0.110778 
89, 0.110778 
90, 0.110778 
91, 0.110778 
92, 0.110778 
93, 0.110778 
94, 0.110778 
95, 0.110778 
96, 0.110778 
97, 0.110778 
98, 0.110778 
99, 0.110778 
100, 0.110778 
101, 0.110778 
102, 0.110778 
103, 0.110778 
104, 0.110778 
105, 0.110778 
106, 0.110778 
107, 0.110778 
108, 0.110778 
109, 0.110778 

0, 0.110778 
1, 0.110778 
2, 0.110778 
3, 0.110778 
4, 0.110778 
5, 0.110778 
6, 0.110778 
7, 0.110778 
8, 0.110778 
9, 0.110778 
10, 0.110778 
11, 0.110778 
12, 0.110778 
13, 0.110778 
14, 0.110778 
15, 0.110778 
16, 0.110778 
17, 0.110778 
18, 0.110778 
19, 0.110778 
20, 0.110778 
21, 0.110778 
22, 0.110778 
23, 0.110778 
24, 0.110778 
25, 0.110778 
26, 0.110778 
27, 0.110778 
28, 0.110778 
29, 0.110778 
30, 0.110778 
31, 0.110778 
32, 0.110778 
33, 0.110778 
34, 0.110778 
35, 0.110778 
36, 0.110778 
37, 0.110778 
38, 0.110778 
39, 0.110778 
40, 0.110778 
41, 0.110778 
42, 0.110778 
43, 0.110778 
44, 0.110778 
45, 0.110778 
46, 0.110778 
47, 0.110778 
48, 0.110778 
49, 0.110778 
50, 0.110778 
51, 0.110778 
52, 0.110778 
53, 0.110778 
54, 0.110778 
55, 0.110778 
56, 0.110778 
57, 0.110778 
58, 0.110778 
59, 0.110778 
60, 0.110778 
61, 0.110778 
62, 0.110778 
63, 0.110778 
64, 0.110778 
65, 0.110778 
66, 0.110778 
67, 0.110778 
68, 0.110778 
69, 0.110778 
70, 0.110778 
71, 0.110778 
72, 0.110778 
73, 0.110778 
74, 0.110778 
75, 0.110778 
76, 0.110778 
77, 0.110778 
78, 0.110778 
79, 0.110778 
80, 0.110778 
81, 0.110778 
82, 0.110778 
83, 0.110778 
84, 0.110778 
85, 0.110778 
86, 0.110778 
87, 0.110778 
88, 0.110778 
89, 0.110778 
90, 0.110778 
91, 0.110778 
92, 0.110778 
93, 0.110778 
94, 0.110778 
95, 0.110778 
96, 0.110778 
97, 0.110778 
98, 0.110778 
99, 0.110778 
100, 0.110778 
101, 0.110778 
102, 0.110778 
103, 0.110778 
104, 0.110778 
105, 0.110778 
106, 0.110778 
107, 0.110778 
108, 0.110778 
109, 0.110778 

0, 0.110778 
1, 0.110778 
2, 0.110778 
3, 0.110778 
4, 0.110778 
5, 0.110778 
6, 0.110778 
7, 0.110778 
8, 0.110778 
9, 0.110778 
10, 0.110778 
11, 0.110778 
12, 0.110778 
13, 0.110778 
14, 0.110778 
15, 0.110778 
16, 0.110778 
17, 0.110778 
18, 0.110778 
19, 0.110778 
20, 0.110778 
21, 0.110778 
22, 0.110778 
23, 0.110778 
24, 0.110778 
25, 0.110778 
26, 0.110778 
27, 0.110778 
28, 0.110778 
29, 0.110778 
30, 0.110778 
31, 0.110778 
32, 0.110778 
33, 0.110778 
34, 0.110778 
35, 0.110778 
36, 0.110778 
37, 0.110778 
38, 0.110778 
39, 0.110778 
40, 0.110778 
41, 0.110778 
42, 0.110778 
43, 0.110778 
44, 0.110778 
45, 0.110778 
46, 0.110778 
47, 0.110778 
48, 0.110778 
49, 0.110778 
50, 0.110778 
51, 0.110778 
52, 0.110778 
53, 0.110778 
54, 0.110778 
55, 0.110778 
56, 0.110778 
57, 0.110778 
58, 0.110778 
59, 0.110778 
60, 0.110778 
61, 0.110778 
62, 0.110778 
63, 0.110778 
64, 0.110778 
65, 0.110778 
66, 0.110778 
67, 0.110778 
68, 0.110778 
69, 0.110778 
70, 0.110778 
71, 0.110778 
72, 0.110778 
73, 0.110778 
74, 0.110778 
75, 0.110778 
76, 0.110778 
77, 0.110778 
78, 0.110778 
79, 0.110778 
80, 0.110778 
81, 0.110778 
82, 0.110778 
83, 0.110778 
84, 0.110778 
85, 0.110778 
86, 0.110778 
87, 0.110778 
88, 0.110778 
89, 0.110778 
90, 0.110778 
91, 0.110778 
92, 0.110778 
93, 0.110778 
94, 0.110778 
95, 0.110778 
96, 0.110778 
97, 0.110778 
98, 0.110778 
99, 0.110778 
100, 0.110778 
101, 0.110778 
102, 0.110778 
103, 0.110778 
104, 0.110778 
105, 0.110778 
106, 0.110778 
107, 0.110778 
108, 0.110778 
109, 0.110778 

0, 0.110778 
1, 0.110778 
2, 0.110778 
3, 0.110778 
4, 0.110778 
5, 0.110778 
6, 0.110778 
7, 0.110778 
8, 0.110778 
9, 0.110778 
10, 0.110778 
11, 0.110778 
12, 0.110778 
13, 0.110778 
